000000001ebb3d10
2019-02-01T09:51:41GMT,a0:e6:f8:50:ee:e4,-65
2019-02-01T09:51:41GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T09:51:41GMT,0e:f3:ee:78:50:75,-36
2019-02-01T09:52:02GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T09:52:02GMT,0e:f3:ee:78:50:75,-36
2019-02-01T09:52:22GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T09:52:22GMT,0e:f3:ee:78:50:75,-36
2019-02-01T09:52:43GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T09:52:43GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T09:52:43GMT,0e:f3:ee:78:50:75,-40
2019-02-01T09:53:03GMT,0e:f3:ee:78:50:75,-39
2019-02-01T09:53:24GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T09:53:24GMT,a0:e6:f8:50:ee:e4,-65
2019-02-01T09:53:45GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T09:54:05GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T09:54:05GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T09:54:05GMT,0e:f3:ee:78:50:75,-39
2019-02-01T09:54:26GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T09:54:26GMT,0e:f3:ee:78:50:75,-37
2019-02-01T09:54:46GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T09:54:46GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T09:54:46GMT,0e:f3:ee:78:50:75,-39
2019-02-01T09:55:07GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T09:55:07GMT,0e:f3:ee:78:50:75,-36
2019-02-01T09:55:28GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T09:55:28GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T09:55:28GMT,0e:f3:ee:78:50:75,-36
2019-02-01T09:55:48GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T09:55:48GMT,0e:f3:ee:78:50:75,-39
2019-02-01T09:56:09GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T09:56:09GMT,0e:f3:ee:78:50:75,-39
2019-02-01T09:56:29GMT,a0:e6:f8:50:ee:e4,-65
2019-02-01T09:56:29GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T09:56:29GMT,0e:f3:ee:78:50:75,-39
2019-02-01T09:56:50GMT,a0:e6:f8:50:ee:e4,-65
2019-02-01T09:56:50GMT,0e:f3:ee:78:50:75,-39
2019-02-01T09:57:11GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T09:57:11GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T09:57:11GMT,0e:f3:ee:78:50:75,-40
2019-02-01T09:57:31GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T09:57:31GMT,0e:f3:ee:78:50:75,-39
2019-02-01T09:57:52GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T09:57:52GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T09:57:52GMT,0e:f3:ee:78:50:75,-36
2019-02-01T09:58:12GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T09:58:33GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T09:58:33GMT,0e:f3:ee:78:50:75,-39
2019-02-01T09:58:54GMT,0c:f3:ee:16:75:5f,-38
2019-02-01T09:58:54GMT,a0:e6:f8:50:ee:e4,-65
2019-02-01T09:58:54GMT,0e:f3:ee:78:50:75,-39
2019-02-01T09:59:14GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T09:59:14GMT,0e:f3:ee:78:50:75,-39
2019-02-01T09:59:35GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T09:59:35GMT,a0:e6:f8:50:ee:e4,-65
2019-02-01T09:59:35GMT,0e:f3:ee:78:50:75,-36
2019-02-01T09:59:55GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T09:59:55GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:00:16GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:00:16GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:00:16GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:00:37GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:00:37GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:00:57GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:00:57GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:00:57GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:01:18GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T10:01:18GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:01:38GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:01:38GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:01:38GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:01:59GMT,a0:e6:f8:50:ee:e4,-65
2019-02-01T10:01:59GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:02:20GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:02:20GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:02:40GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:02:40GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:02:40GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:03:01GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:03:01GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:03:21GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:03:21GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:03:21GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:03:42GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:03:42GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:04:03GMT,a0:e6:f8:50:ee:e4,-65
2019-02-01T10:04:03GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:04:23GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T10:04:23GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:04:44GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:04:44GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:04:44GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:05:05GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:05:05GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:05:25GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:05:25GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:05:25GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:05:46GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:05:46GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:06:06GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:06:06GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:06:06GMT,0e:f3:ee:78:50:75,-35
2019-02-01T10:06:27GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:06:27GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:06:48GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:06:48GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:07:08GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:07:08GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:07:08GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:07:29GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:07:29GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:07:49GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:07:49GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:07:49GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:08:10GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:08:10GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:08:31GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:08:31GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:08:51GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:08:51GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:09:12GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:09:12GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:09:12GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:09:33GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:09:33GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:09:53GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:09:53GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:09:53GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:10:14GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:10:34GMT,a0:e6:f8:50:ee:e4,-65
2019-02-01T10:10:34GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:10:55GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:10:55GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:10:55GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:11:15GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:11:15GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:11:36GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:11:36GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T10:11:36GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:11:57GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:11:57GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:12:17GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T10:12:17GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:12:38GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:12:58GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:12:58GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:12:58GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:13:19GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:13:19GMT,0e:f3:ee:78:50:75,-37
2019-02-01T10:13:40GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:13:40GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:13:40GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:14:00GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:14:00GMT,0e:f3:ee:78:50:75,-35
2019-02-01T10:14:21GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:14:21GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:14:21GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:14:41GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:14:41GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:15:02GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:15:02GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:15:02GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:15:23GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:15:23GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:15:43GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:15:43GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:15:43GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:16:04GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:16:04GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:16:25GMT,a0:e6:f8:50:ee:e4,-65
2019-02-01T10:16:25GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:16:45GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T10:16:45GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:17:06GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:17:06GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:17:27GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:17:27GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:17:47GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:17:47GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:17:47GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:18:08GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:18:08GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:18:28GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:18:28GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:18:28GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:18:49GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:19:10GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:19:30GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:19:30GMT,0e:f3:ee:78:50:75,-37
2019-02-01T10:19:51GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:19:51GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:20:11GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:20:11GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:20:11GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:20:32GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:20:32GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:20:53GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:20:53GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:20:53GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:21:13GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:21:13GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:21:34GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:21:34GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:21:34GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:21:54GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:21:54GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:22:15GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:22:15GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:22:15GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:22:36GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:22:36GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:22:56GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:22:56GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:22:56GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:23:17GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:23:37GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:23:37GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T10:23:37GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:23:58GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T10:23:58GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:24:19GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:24:19GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:24:19GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:24:39GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:25:00GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T10:25:00GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:25:00GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:25:20GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:25:20GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:25:41GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:25:41GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:26:02GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:26:02GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:26:22GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:26:22GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:26:22GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:26:43GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:26:43GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:27:04GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:27:04GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:27:04GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:27:24GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:27:24GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:27:45GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:27:45GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:27:45GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:28:05GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T10:28:05GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:28:26GMT,a0:e6:f8:50:ee:e4,-65
2019-02-01T10:28:26GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:28:47GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:28:47GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:29:07GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:29:07GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:29:07GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:29:28GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T10:29:28GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:29:48GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:29:48GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:30:09GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:30:09GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:30:30GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:30:30GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:30:30GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:30:50GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:30:50GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:31:11GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:31:11GMT,0e:f3:ee:78:50:75,-37
2019-02-01T10:31:31GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:31:31GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:31:31GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:31:52GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:31:52GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:32:13GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:32:13GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:32:13GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:32:33GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:32:33GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:32:54GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:32:54GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:33:14GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:33:14GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:33:35GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:33:35GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:33:35GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:33:56GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:33:56GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:34:16GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:34:37GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:34:37GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:34:57GMT,a0:e6:f8:50:ee:e4,-65
2019-02-01T10:34:57GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:35:18GMT,0c:f3:ee:16:75:5f,-38
2019-02-01T10:35:18GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:35:18GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:35:39GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:35:59GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:35:59GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:35:59GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:36:20GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:36:20GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:36:41GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:36:41GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:36:41GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:37:01GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:37:01GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:37:22GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:37:22GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:37:22GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:37:42GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:37:42GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:38:03GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:38:03GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:38:03GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:38:24GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:38:24GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:38:44GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:38:44GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:38:44GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:39:05GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:39:05GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:39:26GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:39:26GMT,0c:f3:ee:16:75:5f,-41
2019-02-01T10:39:26GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:39:46GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:39:46GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:40:07GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:40:07GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:40:07GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:40:27GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:40:27GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:40:48GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:40:48GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:41:09GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:41:09GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:41:29GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:41:29GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:41:50GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:41:50GMT,a0:e6:f8:50:ee:e4,-65
2019-02-01T10:42:10GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:42:10GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:42:31GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:42:31GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:42:31GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:42:52GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:42:52GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:43:12GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:43:12GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:43:33GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:43:33GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:43:53GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:43:53GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:43:53GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:44:14GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:44:14GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:44:35GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:44:35GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:44:35GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:44:55GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:45:16GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:45:16GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:45:36GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:45:36GMT,0c:f3:ee:16:75:5f,-41
2019-02-01T10:45:36GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:45:57GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:45:57GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:46:18GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:46:18GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:46:18GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:46:38GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:46:38GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:46:59GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:46:59GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:46:59GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:47:19GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:47:19GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:47:40GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:47:40GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:47:40GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:48:01GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:48:01GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:48:21GMT,a0:e6:f8:50:ee:e4,-75
2019-02-01T10:48:21GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:48:21GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:48:42GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:48:42GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:49:03GMT,0c:f3:ee:16:75:5f,-39
2019-02-01T10:49:03GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:49:03GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:49:23GMT,a0:e6:f8:50:ee:e4,-74
2019-02-01T10:49:23GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:49:44GMT,a0:e6:f8:50:ee:e4,-63
2019-02-01T10:49:44GMT,0e:f3:ee:78:50:75,-39
2019-02-01T10:50:04GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:50:04GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:50:25GMT,a0:e6:f8:50:ee:e4,-64
2019-02-01T10:50:25GMT,0c:f3:ee:16:75:5f,-42
2019-02-01T10:50:25GMT,0e:f3:ee:78:50:75,-40
2019-02-01T10:50:46GMT,0e:f3:ee:78:50:75,-36
2019-02-01T10:51:06GMT,a0:e6:f8:50:ee:e4,-63
