000000002f009627
2019-02-13T08:57:32GMT,0e:f3:ee:78:50:76,-63
2019-02-13T08:57:52GMT,0e:f3:ee:78:46:37,-56
2019-02-13T08:57:52GMT,0e:f3:ee:78:50:76,-68
2019-02-13T08:58:13GMT,0e:f3:ee:78:46:37,-56
2019-02-13T08:58:13GMT,0e:f3:ee:78:50:76,-67
2019-02-13T08:58:34GMT,0e:f3:ee:78:46:37,-59
2019-02-13T08:58:34GMT,0e:f3:ee:78:50:76,-66
2019-02-13T08:58:54GMT,0c:f3:ee:1d:45:13,-85
2019-02-13T08:58:54GMT,0e:f3:ee:78:46:37,-60
2019-02-13T08:58:54GMT,0e:f3:ee:78:50:76,-63
2019-02-13T08:59:15GMT,0c:f3:ee:16:70:36,-78
2019-02-13T08:59:15GMT,0e:f3:ee:78:46:37,-59
2019-02-13T08:59:15GMT,0e:f3:ee:78:50:76,-68
2019-02-13T08:59:35GMT,0c:f3:ee:16:70:36,-74
2019-02-13T08:59:35GMT,0e:f3:ee:78:46:37,-60
2019-02-13T08:59:35GMT,0e:f3:ee:78:50:76,-68
2019-02-13T08:59:56GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:00:17GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:00:17GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:00:37GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:00:37GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:00:58GMT,0c:f3:ee:16:70:36,-78
2019-02-13T09:00:58GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:00:58GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:01:18GMT,0c:f3:ee:16:70:36,-78
2019-02-13T09:01:18GMT,0c:f3:ee:1d:45:13,-84
2019-02-13T09:01:18GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:01:18GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:01:39GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:01:39GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:02:00GMT,0c:f3:ee:1d:45:13,-88
2019-02-13T09:02:00GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:02:00GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:02:20GMT,0c:f3:ee:16:70:36,-74
2019-02-13T09:02:20GMT,0e:f3:ee:78:46:37,-52
2019-02-13T09:02:20GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:02:41GMT,0c:f3:ee:16:70:36,-82
2019-02-13T09:02:41GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:02:41GMT,0c:f3:ee:1d:45:13,-89
2019-02-13T09:02:41GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:03:01GMT,0c:f3:ee:16:70:36,-78
2019-02-13T09:03:01GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:03:01GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:03:22GMT,0c:f3:ee:1d:45:13,-90
2019-02-13T09:03:22GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:03:22GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:03:43GMT,0c:f3:ee:1d:45:13,-90
2019-02-13T09:03:43GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:03:43GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:04:03GMT,0c:f3:ee:16:70:36,-82
2019-02-13T09:04:03GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:04:03GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:04:24GMT,0c:f3:ee:16:70:36,-83
2019-02-13T09:04:24GMT,0e:f3:ee:78:46:37,-53
2019-02-13T09:04:24GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:04:45GMT,0e:f3:ee:78:46:37,-52
2019-02-13T09:05:05GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:05:05GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:05:26GMT,0c:f3:ee:16:70:36,-83
2019-02-13T09:05:26GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:05:26GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:05:46GMT,0c:f3:ee:16:70:36,-75
2019-02-13T09:05:46GMT,0e:f3:ee:78:46:37,-53
2019-02-13T09:05:46GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:06:07GMT,0c:f3:ee:16:70:36,-75
2019-02-13T09:06:07GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:06:07GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:06:28GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:06:48GMT,0c:f3:ee:1d:45:13,-93
2019-02-13T09:06:48GMT,0e:f3:ee:78:46:37,-52
2019-02-13T09:06:48GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:07:09GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:07:09GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:07:29GMT,0c:f3:ee:16:70:36,-75
2019-02-13T09:07:29GMT,0e:f3:ee:78:46:37,-53
2019-02-13T09:07:29GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:07:50GMT,0c:f3:ee:16:70:36,-75
2019-02-13T09:07:50GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:07:50GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:08:11GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:08:11GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:08:31GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:08:31GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:08:52GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:08:52GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:09:12GMT,0c:f3:ee:16:70:36,-80
2019-02-13T09:09:12GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:09:12GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:09:33GMT,0c:f3:ee:16:70:36,-81
2019-02-13T09:09:33GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:09:33GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:09:54GMT,0c:f3:ee:16:70:36,-75
2019-02-13T09:09:54GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:09:54GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:10:14GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:10:35GMT,0e:f3:ee:78:46:37,-52
2019-02-13T09:10:35GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:10:55GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:10:55GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:11:16GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:11:37GMT,0c:f3:ee:16:70:36,-75
2019-02-13T09:11:37GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:11:37GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:11:57GMT,0c:f3:ee:16:70:36,-75
2019-02-13T09:11:57GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:11:57GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:12:18GMT,0c:f3:ee:16:70:36,-75
2019-02-13T09:12:18GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:12:18GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:12:38GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:12:38GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:12:59GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:12:59GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:13:20GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:13:20GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:13:40GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:13:40GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:14:01GMT,0c:f3:ee:16:70:36,-74
2019-02-13T09:14:01GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:14:01GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:14:21GMT,0c:f3:ee:16:70:36,-86
2019-02-13T09:14:21GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:14:21GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:14:42GMT,0c:f3:ee:16:70:36,-73
2019-02-13T09:14:42GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:14:42GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:15:03GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:15:03GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:15:23GMT,0c:f3:ee:1d:45:13,-76
2019-02-13T09:15:23GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:15:23GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:15:44GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:15:44GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:16:05GMT,0c:f3:ee:1d:45:13,-75
2019-02-13T09:16:05GMT,0c:f3:ee:16:70:36,-78
2019-02-13T09:16:05GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:16:05GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:16:25GMT,0c:f3:ee:16:70:36,-87
2019-02-13T09:16:25GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:16:25GMT,0e:f3:ee:78:50:76,-66
2019-02-13T09:16:46GMT,0c:f3:ee:16:70:36,-74
2019-02-13T09:16:46GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:16:46GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:17:06GMT,0c:f3:ee:1d:45:13,-78
2019-02-13T09:17:06GMT,0e:f3:ee:78:50:76,-62
2019-02-13T09:17:27GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:17:27GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:17:48GMT,0c:f3:ee:1d:45:13,-80
2019-02-13T09:18:08GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:18:08GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:18:29GMT,0c:f3:ee:16:70:36,-81
2019-02-13T09:18:29GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:18:29GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:18:49GMT,0c:f3:ee:16:70:36,-80
2019-02-13T09:18:49GMT,0c:f3:ee:1d:45:13,-79
2019-02-13T09:18:49GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:18:49GMT,0e:f3:ee:78:50:76,-62
2019-02-13T09:19:10GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:19:31GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:19:31GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:19:51GMT,0c:f3:ee:1d:45:13,-79
2019-02-13T09:19:51GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:19:51GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:20:12GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:20:12GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:20:32GMT,0c:f3:ee:1d:45:13,-80
2019-02-13T09:20:32GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:20:32GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:20:32GMT,0c:f3:ee:16:70:36,-74
2019-02-13T09:20:53GMT,0c:f3:ee:16:70:36,-75
2019-02-13T09:20:53GMT,0e:f3:ee:78:46:37,-53
2019-02-13T09:20:53GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:21:14GMT,0c:f3:ee:16:70:36,-74
2019-02-13T09:21:14GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:21:14GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:21:34GMT,0c:f3:ee:1d:45:13,-84
2019-02-13T09:21:34GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:21:34GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:21:55GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:21:55GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:22:15GMT,0c:f3:ee:1d:45:13,-78
2019-02-13T09:22:15GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:22:15GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:22:36GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:22:36GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:22:57GMT,0c:f3:ee:16:70:36,-80
2019-02-13T09:22:57GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:22:57GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:23:17GMT,0c:f3:ee:16:70:36,-80
2019-02-13T09:23:17GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:23:17GMT,0e:f3:ee:78:50:76,-62
2019-02-13T09:23:38GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:23:38GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:23:58GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:23:58GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:24:19GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:24:19GMT,0e:f3:ee:78:50:76,-62
2019-02-13T09:24:40GMT,0c:f3:ee:16:70:36,-80
2019-02-13T09:24:40GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:24:40GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:25:00GMT,0c:f3:ee:1d:45:13,-78
2019-02-13T09:25:00GMT,0e:f3:ee:78:50:76,-62
2019-02-13T09:25:00GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:25:00GMT,0c:f3:ee:16:70:36,-81
2019-02-13T09:25:21GMT,0c:f3:ee:16:70:36,-74
2019-02-13T09:25:21GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:25:41GMT,0c:f3:ee:1d:45:13,-83
2019-02-13T09:25:41GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:25:41GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:26:02GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:26:02GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:26:23GMT,0c:f3:ee:1d:45:13,-78
2019-02-13T09:26:23GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:26:23GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:26:43GMT,0c:f3:ee:16:70:36,-74
2019-02-13T09:26:43GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:26:43GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:27:04GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:27:25GMT,0c:f3:ee:1d:45:13,-84
2019-02-13T09:27:25GMT,0e:f3:ee:78:46:37,-57
2019-02-13T09:27:25GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:27:45GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:27:45GMT,0e:f3:ee:78:50:76,-66
2019-02-13T09:28:06GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:28:06GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:28:27GMT,0c:f3:ee:16:70:36,-76
2019-02-13T09:28:27GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:28:27GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:28:47GMT,0c:f3:ee:16:70:36,-75
2019-02-13T09:28:47GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:28:47GMT,0e:f3:ee:78:50:76,-62
2019-02-13T09:29:08GMT,0c:f3:ee:1d:45:13,-80
2019-02-13T09:29:08GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:29:08GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:29:28GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:29:28GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:29:49GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:30:10GMT,0c:f3:ee:16:70:36,-90
2019-02-13T09:30:10GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:30:10GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:30:30GMT,0c:f3:ee:16:70:36,-84
2019-02-13T09:30:30GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:30:30GMT,0c:f3:ee:1d:45:13,-80
2019-02-13T09:30:30GMT,0e:f3:ee:78:50:76,-69
2019-02-13T09:30:51GMT,0c:f3:ee:16:70:36,-75
2019-02-13T09:30:51GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:30:51GMT,0e:f3:ee:78:50:76,-69
2019-02-13T09:31:11GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:31:11GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:31:32GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:31:32GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:31:53GMT,0e:f3:ee:78:46:37,-53
2019-02-13T09:31:53GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:32:13GMT,0c:f3:ee:1d:45:13,-78
2019-02-13T09:32:13GMT,0c:f3:ee:16:70:36,-77
2019-02-13T09:32:13GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:32:13GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:32:34GMT,0c:f3:ee:16:70:36,-76
2019-02-13T09:32:34GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:32:34GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:32:54GMT,0c:f3:ee:1d:45:13,-78
2019-02-13T09:32:54GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:32:54GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:33:15GMT,0c:f3:ee:1d:45:13,-83
2019-02-13T09:33:15GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:33:15GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:33:36GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:33:36GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:33:56GMT,0c:f3:ee:1d:45:13,-84
2019-02-13T09:33:56GMT,0c:f3:ee:16:70:36,-80
2019-02-13T09:33:56GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:33:56GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:34:17GMT,0c:f3:ee:16:70:36,-81
2019-02-13T09:34:17GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:34:17GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:34:37GMT,0c:f3:ee:16:70:36,-81
2019-02-13T09:34:37GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:34:37GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:34:58GMT,0c:f3:ee:1d:45:13,-78
2019-02-13T09:34:58GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:35:19GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:35:19GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:35:39GMT,0c:f3:ee:1d:45:13,-78
2019-02-13T09:35:39GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:35:39GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:36:00GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:36:00GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:36:20GMT,0c:f3:ee:16:70:36,-88
2019-02-13T09:36:20GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:36:20GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:36:41GMT,0c:f3:ee:16:70:36,-76
2019-02-13T09:36:41GMT,0c:f3:ee:1d:45:13,-78
2019-02-13T09:36:41GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:36:41GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:37:02GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:37:02GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:37:22GMT,0c:f3:ee:1d:45:13,-78
2019-02-13T09:37:22GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:37:22GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:37:43GMT,0c:f3:ee:16:70:36,-76
2019-02-13T09:37:43GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:37:43GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:38:04GMT,0c:f3:ee:16:70:36,-76
2019-02-13T09:38:04GMT,0c:f3:ee:1d:45:13,-84
2019-02-13T09:38:04GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:38:04GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:38:24GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:38:24GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:38:45GMT,0c:f3:ee:1d:45:13,-84
2019-02-13T09:38:45GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:38:45GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:39:05GMT,0e:f3:ee:78:50:76,-62
2019-02-13T09:39:26GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:39:26GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:39:47GMT,0c:f3:ee:1d:45:13,-86
2019-02-13T09:39:47GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:39:47GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:39:47GMT,0c:f3:ee:16:70:36,-79
2019-02-13T09:40:07GMT,0c:f3:ee:16:70:36,-79
2019-02-13T09:40:07GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:40:07GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:40:28GMT,0c:f3:ee:1d:45:13,-86
2019-02-13T09:40:28GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:40:28GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:40:48GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:40:48GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:41:09GMT,0c:f3:ee:1d:45:13,-78
2019-02-13T09:41:09GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:41:09GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:41:30GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:41:30GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:41:50GMT,0c:f3:ee:16:70:36,-82
2019-02-13T09:41:50GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:41:50GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:42:11GMT,0c:f3:ee:1d:45:13,-84
2019-02-13T09:42:11GMT,0c:f3:ee:16:70:36,-82
2019-02-13T09:42:11GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:42:11GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:42:32GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:42:32GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:42:52GMT,0c:f3:ee:1d:45:13,-84
2019-02-13T09:42:52GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:42:52GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:43:13GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:43:13GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:43:33GMT,0c:f3:ee:1d:45:13,-84
2019-02-13T09:43:33GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:43:33GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:43:54GMT,0c:f3:ee:1d:45:13,-78
2019-02-13T09:43:54GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:43:54GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:43:54GMT,0c:f3:ee:16:70:36,-81
2019-02-13T09:44:15GMT,0c:f3:ee:16:70:36,-82
2019-02-13T09:44:15GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:44:35GMT,0c:f3:ee:16:70:36,-82
2019-02-13T09:44:35GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:44:35GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:44:56GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:44:56GMT,0e:f3:ee:78:50:76,-62
2019-02-13T09:45:16GMT,0c:f3:ee:1d:45:13,-85
2019-02-13T09:45:16GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:45:16GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:45:37GMT,0c:f3:ee:1d:45:13,-87
2019-02-13T09:45:37GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:45:37GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:45:58GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:45:58GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:46:18GMT,0c:f3:ee:1d:45:13,-87
2019-02-13T09:46:18GMT,0c:f3:ee:16:70:36,-81
2019-02-13T09:46:18GMT,0e:f3:ee:78:46:37,-56
2019-02-13T09:46:18GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:46:39GMT,0c:f3:ee:16:70:36,-79
2019-02-13T09:46:39GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:46:39GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:46:59GMT,0c:f3:ee:16:70:36,-89
2019-02-13T09:46:59GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:46:59GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:47:20GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:47:41GMT,0e:f3:ee:78:46:37,-53
2019-02-13T09:47:41GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:48:01GMT,0c:f3:ee:1d:45:13,-86
2019-02-13T09:48:01GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:48:01GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:48:22GMT,0c:f3:ee:16:70:36,-81
2019-02-13T09:48:22GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:48:22GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:48:42GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:48:42GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:49:03GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:49:03GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:49:24GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:49:24GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:49:44GMT,0e:f3:ee:78:46:37,-58
2019-02-13T09:49:44GMT,0e:f3:ee:78:50:76,-63
2019-02-13T09:50:05GMT,0c:f3:ee:16:70:36,-77
2019-02-13T09:50:05GMT,0e:f3:ee:78:46:37,-60
2019-02-13T09:50:05GMT,0e:f3:ee:78:50:76,-67
2019-02-13T09:50:26GMT,0c:f3:ee:16:70:36,-73
2019-02-13T09:50:26GMT,0e:f3:ee:78:46:37,-59
2019-02-13T09:50:26GMT,0c:f3:ee:1d:45:13,-80
2019-02-13T09:50:26GMT,0e:f3:ee:78:50:76,-66
2019-02-13T09:50:46GMT,0e:f3:ee:78:46:37,-64
2019-02-13T09:50:46GMT,0e:f3:ee:78:50:76,-66
2019-02-13T09:51:07GMT,0e:f3:ee:78:46:37,-63
2019-02-13T09:51:07GMT,0e:f3:ee:78:50:76,-68
2019-02-13T09:51:27GMT,0c:f3:ee:1d:45:13,-77
2019-02-13T09:51:27GMT,0c:f3:ee:16:70:36,-83
2019-02-13T09:51:27GMT,0e:f3:ee:78:46:37,-57
2019-02-13T09:51:27GMT,0e:f3:ee:78:50:76,-70
2019-02-13T09:51:48GMT,0c:f3:ee:16:70:36,-83
