00000000408be12e
2019-02-13T10:26:51GMT,0c:f3:ee:1d:45:13,-90
2019-02-13T10:26:51GMT,0e:f3:ee:78:46:37,-61
2019-02-13T10:26:51GMT,0e:f3:ee:78:50:76,-61
2019-02-13T10:27:12GMT,0e:f3:ee:78:46:37,-61
2019-02-13T10:27:12GMT,0e:f3:ee:78:50:76,-62
2019-02-13T10:27:12GMT,0c:f3:ee:16:70:36,-71
2019-02-13T10:27:32GMT,0e:f3:ee:78:46:37,-61
2019-02-13T10:27:32GMT,0c:f3:ee:16:70:36,-72
2019-02-13T10:27:32GMT,0e:f3:ee:78:50:76,-61
2019-02-13T10:27:53GMT,0c:f3:ee:16:70:36,-69
2019-02-13T10:27:53GMT,0e:f3:ee:78:50:76,-61
2019-02-13T10:27:53GMT,0e:f3:ee:78:46:37,-67
2019-02-13T10:28:13GMT,0e:f3:ee:78:46:37,-62
2019-02-13T10:28:13GMT,0e:f3:ee:78:50:76,-60
2019-02-13T10:28:34GMT,0e:f3:ee:78:46:37,-63
2019-02-13T10:28:34GMT,0e:f3:ee:78:50:76,-61
2019-02-13T10:28:55GMT,0e:f3:ee:78:46:37,-68
2019-02-13T10:28:55GMT,0e:f3:ee:78:50:76,-60
2019-02-13T10:29:15GMT,0e:f3:ee:78:46:37,-69
2019-02-13T10:29:15GMT,0c:f3:ee:16:70:36,-67
2019-02-13T10:29:36GMT,0e:f3:ee:78:46:37,-65
2019-02-13T10:29:36GMT,0c:f3:ee:16:70:36,-68
2019-02-13T10:29:36GMT,0e:f3:ee:78:50:76,-65
2019-02-13T10:29:56GMT,0e:f3:ee:78:46:37,-62
2019-02-13T10:29:56GMT,0e:f3:ee:78:50:76,-67
2019-02-13T10:30:17GMT,0c:f3:ee:1d:45:13,-74
2019-02-13T10:30:17GMT,0e:f3:ee:78:46:37,-63
2019-02-13T10:30:17GMT,0e:f3:ee:78:50:76,-66
2019-02-13T10:30:38GMT,0e:f3:ee:78:46:37,-61
2019-02-13T10:30:38GMT,0e:f3:ee:78:50:76,-61
2019-02-13T10:30:58GMT,0c:f3:ee:1d:45:13,-74
2019-02-13T10:30:58GMT,0e:f3:ee:78:46:37,-64
2019-02-13T10:30:58GMT,0e:f3:ee:78:50:76,-66
2019-02-13T10:31:19GMT,0e:f3:ee:78:46:37,-69
2019-02-13T10:31:19GMT,0e:f3:ee:78:50:76,-61
2019-02-13T10:31:39GMT,0c:f3:ee:1d:45:13,-79
2019-02-13T10:31:39GMT,0e:f3:ee:78:46:37,-69
2019-02-13T10:31:39GMT,0e:f3:ee:78:50:76,-64
2019-02-13T10:31:39GMT,0c:f3:ee:16:70:36,-68
2019-02-13T10:32:00GMT,0c:f3:ee:16:70:36,-74
2019-02-13T10:32:00GMT,0e:f3:ee:78:46:37,-61
2019-02-13T10:32:00GMT,0e:f3:ee:78:50:76,-62
2019-02-13T10:32:21GMT,0c:f3:ee:1d:45:13,-80
2019-02-13T10:32:21GMT,0e:f3:ee:78:46:37,-72
2019-02-13T10:32:21GMT,0e:f3:ee:78:50:76,-66
2019-02-13T10:32:41GMT,0e:f3:ee:78:46:37,-66
2019-02-13T10:33:02GMT,0c:f3:ee:1d:45:13,-74
2019-02-13T10:33:02GMT,0e:f3:ee:78:46:37,-60
2019-02-13T10:33:02GMT,0e:f3:ee:78:50:76,-62
2019-02-13T10:33:22GMT,0e:f3:ee:78:46:37,-62
2019-02-13T10:33:22GMT,0e:f3:ee:78:50:76,-61
2019-02-13T10:33:22GMT,0c:f3:ee:16:70:36,-71
2019-02-13T10:33:43GMT,0c:f3:ee:1d:45:13,-84
2019-02-13T10:33:43GMT,0c:f3:ee:16:70:36,-70
2019-02-13T10:33:43GMT,0e:f3:ee:78:50:76,-66
2019-02-13T10:33:43GMT,0e:f3:ee:78:46:37,-64
2019-02-13T10:34:04GMT,0e:f3:ee:78:46:37,-65
2019-02-13T10:34:04GMT,0e:f3:ee:78:50:76,-62
2019-02-13T10:34:24GMT,0c:f3:ee:1d:45:13,-69
2019-02-13T10:34:24GMT,0e:f3:ee:78:46:37,-70
2019-02-13T10:34:24GMT,0e:f3:ee:78:50:76,-61
2019-02-13T10:34:45GMT,0e:f3:ee:78:46:37,-63
2019-02-13T10:34:45GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:35:06GMT,0c:f3:ee:1d:45:13,-71
2019-02-13T10:35:06GMT,0c:f3:ee:16:70:36,-75
2019-02-13T10:35:06GMT,0e:f3:ee:78:50:76,-66
2019-02-13T10:35:06GMT,0e:f3:ee:78:46:37,-67
2019-02-13T10:35:26GMT,0e:f3:ee:78:46:37,-67
2019-02-13T10:35:26GMT,0e:f3:ee:78:50:76,-62
2019-02-13T10:35:47GMT,0c:f3:ee:1d:45:13,-74
2019-02-13T10:35:47GMT,0e:f3:ee:78:50:76,-67
2019-02-13T10:36:07GMT,0e:f3:ee:78:46:37,-63
2019-02-13T10:36:07GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:36:28GMT,0c:f3:ee:1d:45:13,-68
2019-02-13T10:36:28GMT,0e:f3:ee:78:46:37,-66
2019-02-13T10:36:28GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:36:28GMT,0c:f3:ee:16:70:36,-71
2019-02-13T10:36:49GMT,0c:f3:ee:16:70:36,-69
2019-02-13T10:36:49GMT,0e:f3:ee:78:50:76,-62
2019-02-13T10:37:09GMT,0e:f3:ee:78:46:37,-64
2019-02-13T10:37:09GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:37:30GMT,0c:f3:ee:1d:45:13,-74
2019-02-13T10:37:30GMT,0e:f3:ee:78:46:37,-66
2019-02-13T10:37:50GMT,0e:f3:ee:78:46:37,-67
2019-02-13T10:37:50GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:38:11GMT,0c:f3:ee:1d:45:13,-79
2019-02-13T10:38:11GMT,0c:f3:ee:16:70:36,-70
2019-02-13T10:38:11GMT,0e:f3:ee:78:50:76,-66
2019-02-13T10:38:11GMT,0e:f3:ee:78:46:37,-66
2019-02-13T10:38:32GMT,0c:f3:ee:16:70:36,-71
2019-02-13T10:38:32GMT,0e:f3:ee:78:50:76,-65
2019-02-13T10:38:32GMT,0e:f3:ee:78:46:37,-66
2019-02-13T10:38:52GMT,0c:f3:ee:1d:45:13,-75
2019-02-13T10:38:52GMT,0e:f3:ee:78:50:76,-64
2019-02-13T10:39:13GMT,0e:f3:ee:78:46:37,-66
2019-02-13T10:39:13GMT,0e:f3:ee:78:50:76,-66
2019-02-13T10:39:33GMT,0c:f3:ee:1d:45:13,-75
2019-02-13T10:39:33GMT,0e:f3:ee:78:46:37,-66
2019-02-13T10:39:33GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:39:33GMT,0c:f3:ee:16:70:36,-74
2019-02-13T10:39:54GMT,0c:f3:ee:16:70:36,-77
2019-02-13T10:39:54GMT,0e:f3:ee:78:46:37,-64
2019-02-13T10:39:54GMT,0e:f3:ee:78:50:76,-65
2019-02-13T10:40:15GMT,0c:f3:ee:1d:45:13,-77
2019-02-13T10:40:15GMT,0e:f3:ee:78:46:37,-65
2019-02-13T10:40:15GMT,0e:f3:ee:78:50:76,-65
2019-02-13T10:40:35GMT,0e:f3:ee:78:46:37,-63
2019-02-13T10:40:35GMT,0e:f3:ee:78:50:76,-67
2019-02-13T10:40:56GMT,0c:f3:ee:1d:45:13,-68
2019-02-13T10:40:56GMT,0e:f3:ee:78:46:37,-70
2019-02-13T10:40:56GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:40:56GMT,0c:f3:ee:16:70:36,-68
2019-02-13T10:41:17GMT,0c:f3:ee:16:70:36,-78
2019-02-13T10:41:17GMT,0e:f3:ee:78:50:76,-66
2019-02-13T10:41:17GMT,0e:f3:ee:78:46:37,-70
2019-02-13T10:41:37GMT,0c:f3:ee:1d:45:13,-74
2019-02-13T10:41:37GMT,0e:f3:ee:78:46:37,-66
2019-02-13T10:41:58GMT,0e:f3:ee:78:46:37,-66
2019-02-13T10:41:58GMT,0e:f3:ee:78:50:76,-64
2019-02-13T10:42:18GMT,0e:f3:ee:78:46:37,-64
2019-02-13T10:42:18GMT,0e:f3:ee:78:50:76,-66
2019-02-13T10:42:39GMT,0e:f3:ee:78:46:37,-64
2019-02-13T10:42:39GMT,0e:f3:ee:78:50:76,-67
2019-02-13T10:42:39GMT,0c:f3:ee:16:70:36,-64
2019-02-13T10:43:00GMT,0c:f3:ee:1d:45:13,-68
2019-02-13T10:43:00GMT,0e:f3:ee:78:46:37,-67
2019-02-13T10:43:00GMT,0c:f3:ee:16:70:36,-68
2019-02-13T10:43:00GMT,0e:f3:ee:78:50:76,-65
2019-02-13T10:43:20GMT,0e:f3:ee:78:46:37,-65
2019-02-13T10:43:20GMT,0e:f3:ee:78:50:76,-62
2019-02-13T10:43:41GMT,0c:f3:ee:1d:45:13,-73
2019-02-13T10:43:41GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:44:01GMT,0c:f3:ee:16:70:36,-68
2019-02-13T10:44:01GMT,0e:f3:ee:78:50:76,-66
2019-02-13T10:44:01GMT,0e:f3:ee:78:46:37,-65
2019-02-13T10:44:22GMT,0c:f3:ee:1d:45:13,-74
2019-02-13T10:44:22GMT,0e:f3:ee:78:46:37,-63
2019-02-13T10:44:22GMT,0e:f3:ee:78:50:76,-65
2019-02-13T10:44:22GMT,0c:f3:ee:16:70:36,-73
2019-02-13T10:44:43GMT,0e:f3:ee:78:46:37,-63
2019-02-13T10:45:03GMT,0c:f3:ee:1d:45:13,-75
2019-02-13T10:45:03GMT,0e:f3:ee:78:46:37,-67
2019-02-13T10:45:24GMT,0e:f3:ee:78:46:37,-63
2019-02-13T10:45:24GMT,0c:f3:ee:16:70:36,-73
2019-02-13T10:45:24GMT,0e:f3:ee:78:50:76,-64
2019-02-13T10:45:45GMT,0c:f3:ee:1d:45:13,-80
2019-02-13T10:45:45GMT,0e:f3:ee:78:46:37,-63
2019-02-13T10:45:45GMT,0e:f3:ee:78:50:76,-66
2019-02-13T10:45:45GMT,0c:f3:ee:16:70:36,-73
2019-02-13T10:46:05GMT,0e:f3:ee:78:46:37,-64
2019-02-13T10:46:05GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:46:26GMT,0c:f3:ee:1d:45:13,-68
2019-02-13T10:46:26GMT,0e:f3:ee:78:46:37,-64
2019-02-13T10:46:26GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:46:46GMT,0e:f3:ee:78:46:37,-63
2019-02-13T10:46:46GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:46:46GMT,0c:f3:ee:16:70:36,-81
2019-02-13T10:47:07GMT,0c:f3:ee:1d:45:13,-81
2019-02-13T10:47:07GMT,0e:f3:ee:78:46:37,-65
2019-02-13T10:47:07GMT,0e:f3:ee:78:50:76,-62
2019-02-13T10:47:07GMT,0c:f3:ee:16:70:36,-72
2019-02-13T10:47:28GMT,0c:f3:ee:16:70:36,-71
2019-02-13T10:47:28GMT,0e:f3:ee:78:50:76,-65
2019-02-13T10:47:28GMT,0e:f3:ee:78:46:37,-66
2019-02-13T10:47:48GMT,0c:f3:ee:1d:45:13,-75
2019-02-13T10:47:48GMT,0e:f3:ee:78:46:37,-69
2019-02-13T10:47:48GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:48:09GMT,0e:f3:ee:78:46:37,-68
2019-02-13T10:48:09GMT,0e:f3:ee:78:50:76,-62
2019-02-13T10:48:29GMT,0c:f3:ee:1d:45:13,-81
2019-02-13T10:48:29GMT,0c:f3:ee:16:70:36,-83
2019-02-13T10:48:50GMT,0c:f3:ee:16:70:36,-74
2019-02-13T10:48:50GMT,0e:f3:ee:78:46:37,-63
2019-02-13T10:49:11GMT,0e:f3:ee:78:46:37,-64
2019-02-13T10:49:11GMT,0e:f3:ee:78:50:76,-65
2019-02-13T10:49:31GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:49:52GMT,0c:f3:ee:1d:45:13,-71
2019-02-13T10:49:52GMT,0e:f3:ee:78:46:37,-68
2019-02-13T10:49:52GMT,0e:f3:ee:78:50:76,-62
2019-02-13T10:49:52GMT,0c:f3:ee:16:70:36,-65
2019-02-13T10:50:12GMT,0c:f3:ee:16:70:36,-62
2019-02-13T10:50:33GMT,0c:f3:ee:1d:45:13,-75
2019-02-13T10:50:33GMT,0e:f3:ee:78:46:37,-65
2019-02-13T10:50:33GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:50:54GMT,0e:f3:ee:78:46:37,-64
2019-02-13T10:50:54GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:51:14GMT,0c:f3:ee:1d:45:13,-76
2019-02-13T10:51:14GMT,0e:f3:ee:78:46:37,-63
2019-02-13T10:51:14GMT,0e:f3:ee:78:50:76,-62
2019-02-13T10:51:14GMT,0c:f3:ee:16:70:36,-69
2019-02-13T10:51:35GMT,0e:f3:ee:78:46:37,-62
2019-02-13T10:51:35GMT,0c:f3:ee:16:70:36,-72
2019-02-13T10:51:55GMT,0c:f3:ee:1d:45:13,-74
2019-02-13T10:51:55GMT,0e:f3:ee:78:46:37,-64
2019-02-13T10:51:55GMT,0e:f3:ee:78:50:76,-64
2019-02-13T10:52:16GMT,0e:f3:ee:78:46:37,-69
2019-02-13T10:52:16GMT,0e:f3:ee:78:50:76,-62
2019-02-13T10:52:37GMT,0c:f3:ee:1d:45:13,-71
2019-02-13T10:52:37GMT,0e:f3:ee:78:46:37,-66
2019-02-13T10:52:37GMT,0e:f3:ee:78:50:76,-66
2019-02-13T10:52:57GMT,0e:f3:ee:78:46:37,-62
2019-02-13T10:52:57GMT,0c:f3:ee:16:70:36,-64
2019-02-13T10:52:57GMT,0e:f3:ee:78:50:76,-65
2019-02-13T10:53:18GMT,0c:f3:ee:1d:45:13,-82
2019-02-13T10:53:18GMT,0c:f3:ee:16:70:36,-62
2019-02-13T10:53:18GMT,0e:f3:ee:78:46:37,-66
2019-02-13T10:53:18GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:53:39GMT,0c:f3:ee:1d:45:13,-75
2019-02-13T10:53:39GMT,0e:f3:ee:78:46:37,-65
2019-02-13T10:53:39GMT,0e:f3:ee:78:50:76,-64
2019-02-13T10:53:59GMT,0e:f3:ee:78:46:37,-65
2019-02-13T10:53:59GMT,0e:f3:ee:78:50:76,-62
2019-02-13T10:54:20GMT,0c:f3:ee:16:70:36,-68
2019-02-13T10:54:20GMT,0e:f3:ee:78:50:76,-62
2019-02-13T10:54:40GMT,0e:f3:ee:78:46:37,-64
2019-02-13T10:54:40GMT,0e:f3:ee:78:50:76,-64
2019-02-13T10:54:40GMT,0c:f3:ee:16:70:36,-65
2019-02-13T10:55:01GMT,0c:f3:ee:1d:45:13,-71
2019-02-13T10:55:01GMT,0c:f3:ee:16:70:36,-63
2019-02-13T10:55:01GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:55:01GMT,0e:f3:ee:78:46:37,-66
2019-02-13T10:55:22GMT,0e:f3:ee:78:46:37,-66
2019-02-13T10:55:42GMT,0e:f3:ee:78:46:37,-65
2019-02-13T10:55:42GMT,0e:f3:ee:78:50:76,-65
2019-02-13T10:56:03GMT,0e:f3:ee:78:46:37,-68
2019-02-13T10:56:03GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:56:03GMT,0c:f3:ee:16:70:36,-63
2019-02-13T10:56:23GMT,0c:f3:ee:1d:45:13,-76
2019-02-13T10:56:23GMT,0c:f3:ee:16:70:36,-69
2019-02-13T10:56:23GMT,0e:f3:ee:78:50:76,-64
2019-02-13T10:56:23GMT,0e:f3:ee:78:46:37,-64
2019-02-13T10:56:44GMT,0e:f3:ee:78:46:37,-67
2019-02-13T10:56:44GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:57:05GMT,0c:f3:ee:1d:45:13,-69
2019-02-13T10:57:05GMT,0e:f3:ee:78:46:37,-63
2019-02-13T10:57:05GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:57:25GMT,0e:f3:ee:78:46:37,-68
2019-02-13T10:57:25GMT,0e:f3:ee:78:50:76,-62
2019-02-13T10:57:46GMT,0c:f3:ee:1d:45:13,-73
2019-02-13T10:57:46GMT,0c:f3:ee:16:70:36,-61
2019-02-13T10:57:46GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:57:46GMT,0e:f3:ee:78:46:37,-67
2019-02-13T10:58:07GMT,0e:f3:ee:78:46:37,-66
2019-02-13T10:58:07GMT,0c:f3:ee:16:70:36,-62
2019-02-13T10:58:07GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:58:27GMT,0c:f3:ee:1d:45:13,-71
2019-02-13T10:58:27GMT,0e:f3:ee:78:46:37,-65
2019-02-13T10:58:27GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:58:48GMT,0e:f3:ee:78:46:37,-66
2019-02-13T10:58:48GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:59:08GMT,0c:f3:ee:1d:45:13,-74
2019-02-13T10:59:08GMT,0e:f3:ee:78:46:37,-64
2019-02-13T10:59:08GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:59:29GMT,0e:f3:ee:78:46:37,-63
2019-02-13T10:59:29GMT,0e:f3:ee:78:50:76,-63
2019-02-13T10:59:50GMT,0c:f3:ee:1d:45:13,-69
2019-02-13T10:59:50GMT,0c:f3:ee:16:70:36,-68
2019-02-13T10:59:50GMT,0e:f3:ee:78:50:76,-65
2019-02-13T11:00:10GMT,0c:f3:ee:16:70:36,-66
2019-02-13T11:00:10GMT,0e:f3:ee:78:46:37,-67
2019-02-13T11:00:10GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:00:31GMT,0c:f3:ee:1d:45:13,-66
2019-02-13T11:00:31GMT,0e:f3:ee:78:46:37,-67
2019-02-13T11:00:31GMT,0e:f3:ee:78:50:76,-64
2019-02-13T11:00:51GMT,0c:f3:ee:1d:45:13,-77
2019-02-13T11:00:51GMT,0e:f3:ee:78:46:37,-65
2019-02-13T11:00:51GMT,0e:f3:ee:78:50:76,-65
2019-02-13T11:01:12GMT,0e:f3:ee:78:46:37,-67
2019-02-13T11:01:33GMT,0c:f3:ee:1d:45:13,-65
2019-02-13T11:01:33GMT,0e:f3:ee:78:46:37,-63
2019-02-13T11:01:33GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:01:53GMT,0c:f3:ee:16:70:36,-89
2019-02-13T11:01:53GMT,0e:f3:ee:78:50:76,-65
2019-02-13T11:01:53GMT,0e:f3:ee:78:46:37,-63
2019-02-13T11:02:14GMT,0c:f3:ee:1d:45:13,-75
2019-02-13T11:02:14GMT,0e:f3:ee:78:46:37,-65
2019-02-13T11:02:14GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:02:34GMT,0e:f3:ee:78:46:37,-65
2019-02-13T11:02:34GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:02:55GMT,0c:f3:ee:1d:45:13,-68
2019-02-13T11:02:55GMT,0e:f3:ee:78:46:37,-63
2019-02-13T11:02:55GMT,0e:f3:ee:78:50:76,-64
2019-02-13T11:03:16GMT,0e:f3:ee:78:46:37,-65
2019-02-13T11:03:16GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:03:16GMT,0c:f3:ee:16:70:36,-63
2019-02-13T11:03:36GMT,0c:f3:ee:1d:45:13,-73
2019-02-13T11:03:36GMT,0e:f3:ee:78:46:37,-65
2019-02-13T11:03:36GMT,0e:f3:ee:78:50:76,-64
2019-02-13T11:03:57GMT,0c:f3:ee:16:70:36,-62
2019-02-13T11:03:57GMT,0e:f3:ee:78:46:37,-68
2019-02-13T11:03:57GMT,0e:f3:ee:78:50:76,-64
2019-02-13T11:04:17GMT,0e:f3:ee:78:46:37,-68
2019-02-13T11:04:17GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:04:38GMT,0c:f3:ee:1d:45:13,-81
2019-02-13T11:04:38GMT,0e:f3:ee:78:46:37,-68
2019-02-13T11:04:38GMT,0e:f3:ee:78:50:76,-62
2019-02-13T11:04:59GMT,0e:f3:ee:78:46:37,-63
2019-02-13T11:04:59GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:04:59GMT,0c:f3:ee:16:70:36,-62
2019-02-13T11:05:19GMT,0c:f3:ee:1d:45:13,-66
2019-02-13T11:05:19GMT,0c:f3:ee:16:70:36,-59
2019-02-13T11:05:19GMT,0e:f3:ee:78:46:37,-67
2019-02-13T11:05:19GMT,0e:f3:ee:78:50:76,-66
2019-02-13T11:05:40GMT,0c:f3:ee:16:70:36,-61
2019-02-13T11:05:40GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:06:00GMT,0c:f3:ee:1d:45:13,-61
2019-02-13T11:06:00GMT,0e:f3:ee:78:46:37,-66
2019-02-13T11:06:00GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:06:21GMT,0e:f3:ee:78:46:37,-63
2019-02-13T11:06:21GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:06:42GMT,0e:f3:ee:78:46:37,-67
2019-02-13T11:06:42GMT,0e:f3:ee:78:50:76,-62
2019-02-13T11:06:42GMT,0c:f3:ee:16:70:36,-62
2019-02-13T11:07:02GMT,0c:f3:ee:1d:45:13,-59
2019-02-13T11:07:02GMT,0e:f3:ee:78:46:37,-68
2019-02-13T11:07:02GMT,0c:f3:ee:16:70:36,-62
2019-02-13T11:07:02GMT,0e:f3:ee:78:50:76,-62
2019-02-13T11:07:23GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:07:43GMT,0e:f3:ee:78:46:37,-65
2019-02-13T11:08:04GMT,0e:f3:ee:78:46:37,-63
2019-02-13T11:08:04GMT,0e:f3:ee:78:50:76,-65
2019-02-13T11:08:25GMT,0c:f3:ee:1d:45:13,-88
2019-02-13T11:08:25GMT,0e:f3:ee:78:46:37,-64
2019-02-13T11:08:25GMT,0e:f3:ee:78:50:76,-62
2019-02-13T11:08:25GMT,0c:f3:ee:16:70:36,-72
2019-02-13T11:08:45GMT,0c:f3:ee:16:70:36,-71
2019-02-13T11:08:45GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:09:06GMT,0c:f3:ee:1d:45:13,-66
2019-02-13T11:09:06GMT,0e:f3:ee:78:46:37,-69
2019-02-13T11:09:06GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:09:27GMT,0e:f3:ee:78:46:37,-66
2019-02-13T11:09:27GMT,0e:f3:ee:78:50:76,-68
2019-02-13T11:09:47GMT,0c:f3:ee:1d:45:13,-68
2019-02-13T11:09:47GMT,0e:f3:ee:78:46:37,-68
2019-02-13T11:09:47GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:10:08GMT,0e:f3:ee:78:46:37,-63
2019-02-13T11:10:08GMT,0e:f3:ee:78:50:76,-68
2019-02-13T11:10:08GMT,0c:f3:ee:16:70:36,-64
2019-02-13T11:10:28GMT,0c:f3:ee:1d:45:13,-67
2019-02-13T11:10:28GMT,0e:f3:ee:78:46:37,-62
2019-02-13T11:10:28GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:10:28GMT,0c:f3:ee:16:70:36,-77
2019-02-13T11:10:49GMT,0c:f3:ee:16:70:36,-58
2019-02-13T11:10:49GMT,0e:f3:ee:78:46:37,-67
2019-02-13T11:10:49GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:11:10GMT,0e:f3:ee:78:46:37,-68
2019-02-13T11:11:10GMT,0e:f3:ee:78:50:76,-62
2019-02-13T11:11:30GMT,0c:f3:ee:1d:45:13,-58
2019-02-13T11:11:30GMT,0e:f3:ee:78:46:37,-61
2019-02-13T11:11:30GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:11:51GMT,0e:f3:ee:78:46:37,-67
2019-02-13T11:11:51GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:12:11GMT,0c:f3:ee:1d:45:13,-69
2019-02-13T11:12:11GMT,0e:f3:ee:78:46:37,-66
2019-02-13T11:12:32GMT,0c:f3:ee:16:70:36,-65
2019-02-13T11:12:32GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:12:32GMT,0e:f3:ee:78:46:37,-65
2019-02-13T11:12:53GMT,0c:f3:ee:1d:45:13,-77
2019-02-13T11:12:53GMT,0e:f3:ee:78:46:37,-66
2019-02-13T11:12:53GMT,0e:f3:ee:78:50:76,-78
2019-02-13T11:13:13GMT,0e:f3:ee:78:46:37,-63
2019-02-13T11:13:13GMT,0e:f3:ee:78:50:76,-64
2019-02-13T11:13:34GMT,0c:f3:ee:1d:45:13,-85
2019-02-13T11:13:34GMT,0e:f3:ee:78:46:37,-63
2019-02-13T11:13:54GMT,0e:f3:ee:78:46:37,-70
2019-02-13T11:13:54GMT,0c:f3:ee:16:70:36,-70
2019-02-13T11:13:54GMT,0e:f3:ee:78:50:76,-66
2019-02-13T11:14:15GMT,0c:f3:ee:16:70:36,-69
2019-02-13T11:14:36GMT,0c:f3:ee:16:70:36,-80
2019-02-13T11:14:36GMT,0e:f3:ee:78:50:76,-67
2019-02-13T11:14:36GMT,0e:f3:ee:78:46:37,-64
2019-02-13T11:14:56GMT,0c:f3:ee:1d:45:13,-84
2019-02-13T11:14:56GMT,0e:f3:ee:78:46:37,-66
2019-02-13T11:14:56GMT,0e:f3:ee:78:50:76,-66
2019-02-13T11:15:17GMT,0c:f3:ee:1d:45:13,-90
2019-02-13T11:15:17GMT,0e:f3:ee:78:46:37,-65
2019-02-13T11:15:17GMT,0e:f3:ee:78:50:76,-66
2019-02-13T11:15:37GMT,0e:f3:ee:78:46:37,-72
2019-02-13T11:15:58GMT,0c:f3:ee:1d:45:13,-69
2019-02-13T11:15:58GMT,0e:f3:ee:78:46:37,-72
2019-02-13T11:15:58GMT,0e:f3:ee:78:50:76,-67
2019-02-13T11:15:58GMT,0c:f3:ee:16:70:36,-72
2019-02-13T11:16:19GMT,0e:f3:ee:78:46:37,-63
2019-02-13T11:16:19GMT,0c:f3:ee:16:70:36,-66
2019-02-13T11:16:19GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:16:39GMT,0c:f3:ee:1d:45:13,-69
2019-02-13T11:16:39GMT,0c:f3:ee:16:70:36,-73
2019-02-13T11:16:39GMT,0e:f3:ee:78:50:76,-68
2019-02-13T11:16:39GMT,0e:f3:ee:78:46:37,-66
2019-02-13T11:17:00GMT,0e:f3:ee:78:46:37,-66
2019-02-13T11:17:00GMT,0e:f3:ee:78:50:76,-64
2019-02-13T11:17:20GMT,0c:f3:ee:1d:45:13,-69
2019-02-13T11:17:20GMT,0e:f3:ee:78:46:37,-60
2019-02-13T11:17:20GMT,0e:f3:ee:78:50:76,-74
2019-02-13T11:17:41GMT,0e:f3:ee:78:46:37,-65
2019-02-13T11:17:41GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:18:02GMT,0c:f3:ee:1d:45:13,-67
2019-02-13T11:18:02GMT,0e:f3:ee:78:46:37,-75
2019-02-13T11:18:02GMT,0e:f3:ee:78:50:76,-65
2019-02-13T11:18:22GMT,0c:f3:ee:16:70:36,-66
2019-02-13T11:18:22GMT,0e:f3:ee:78:50:76,-65
2019-02-13T11:18:22GMT,0e:f3:ee:78:46:37,-76
2019-02-13T11:18:43GMT,0c:f3:ee:1d:45:13,-69
2019-02-13T11:18:43GMT,0e:f3:ee:78:46:37,-78
2019-02-13T11:18:43GMT,0e:f3:ee:78:50:76,-63
2019-02-13T11:19:04GMT,0e:f3:ee:78:46:37,-64
2019-02-13T11:19:04GMT,0e:f3:ee:78:50:76,-64
2019-02-13T11:19:24GMT,0c:f3:ee:1d:45:13,-62
2019-02-13T11:19:24GMT,0e:f3:ee:78:46:37,-72
