00000000f7c5cfe0
2019-02-04T14:59:03GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T14:59:03GMT,0c:f3:ee:16:70:26,-41
2019-02-04T14:59:03GMT,0e:f3:ee:78:46:31,-45
2019-02-04T14:59:03GMT,0e:f3:ee:78:46:75,-43
2019-02-04T14:59:24GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T14:59:24GMT,0e:f3:ee:78:46:31,-45
2019-02-04T14:59:24GMT,0e:f3:ee:78:46:75,-42
2019-02-04T14:59:44GMT,0c:f3:ee:16:70:26,-42
2019-02-04T14:59:44GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T14:59:44GMT,0e:f3:ee:78:46:31,-56
2019-02-04T14:59:44GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:00:05GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:00:05GMT,0e:f3:ee:78:46:31,-56
2019-02-04T15:00:05GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:00:26GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:00:26GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:00:26GMT,0e:f3:ee:78:46:31,-57
2019-02-04T15:00:26GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:00:46GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:00:46GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:00:46GMT,0e:f3:ee:78:46:31,-48
2019-02-04T15:00:46GMT,0e:f3:ee:78:46:75,-45
2019-02-04T15:01:07GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:01:07GMT,0e:f3:ee:78:46:31,-49
2019-02-04T15:01:07GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:01:28GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:01:28GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:01:28GMT,0e:f3:ee:78:46:31,-48
2019-02-04T15:01:28GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:01:48GMT,0c:f3:ee:16:70:dd,-62
2019-02-04T15:01:48GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:01:48GMT,0e:f3:ee:78:46:31,-46
2019-02-04T15:01:48GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:02:09GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:02:09GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:02:09GMT,0e:f3:ee:78:46:31,-52
2019-02-04T15:02:09GMT,0c:f3:ee:16:70:dd,-64
2019-02-04T15:02:09GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:02:29GMT,0c:f3:ee:16:70:dd,-62
2019-02-04T15:02:29GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:02:29GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:02:50GMT,0c:f3:ee:16:70:dd,-61
2019-02-04T15:02:50GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:02:50GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:02:50GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:03:11GMT,0c:f3:ee:16:70:dd,-61
2019-02-04T15:03:11GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:03:11GMT,0e:f3:ee:78:46:31,-52
2019-02-04T15:03:11GMT,0e:f3:ee:78:46:75,-41
2019-02-04T15:03:31GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:03:31GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:03:31GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:03:31GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:03:52GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:03:52GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:04:12GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:04:12GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:04:12GMT,0e:f3:ee:78:46:75,-45
2019-02-04T15:04:33GMT,0c:f3:ee:16:70:26,-40
2019-02-04T15:04:33GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:04:33GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:04:54GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:04:54GMT,0e:f3:ee:78:46:31,-47
2019-02-04T15:04:54GMT,0e:f3:ee:78:46:75,-41
2019-02-04T15:05:14GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:05:14GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:05:14GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:05:14GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:05:14GMT,0c:f3:ee:16:70:dd,-61
2019-02-04T15:05:35GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:05:35GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:05:35GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:05:55GMT,0c:f3:ee:16:70:26,-40
2019-02-04T15:05:55GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:05:55GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:05:55GMT,0e:f3:ee:78:46:31,-52
2019-02-04T15:05:55GMT,0c:f3:ee:16:70:dd,-64
2019-02-04T15:06:16GMT,0c:f3:ee:16:70:dd,-61
2019-02-04T15:06:16GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:06:37GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:06:37GMT,a0:e6:f8:50:b6:86,-79
2019-02-04T15:06:37GMT,0e:f3:ee:78:46:31,-52
2019-02-04T15:06:57GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:06:57GMT,0e:f3:ee:78:46:31,-47
2019-02-04T15:06:57GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:07:18GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:07:18GMT,0e:f3:ee:78:46:31,-47
2019-02-04T15:07:18GMT,0e:f3:ee:78:46:75,-41
2019-02-04T15:07:38GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:07:38GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:07:38GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:07:59GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:07:59GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:07:59GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:07:59GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:08:20GMT,0c:f3:ee:16:70:dd,-61
2019-02-04T15:08:20GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:08:20GMT,0e:f3:ee:78:46:31,-52
2019-02-04T15:08:20GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:08:40GMT,0c:f3:ee:16:70:dd,-64
2019-02-04T15:08:40GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:08:40GMT,0e:f3:ee:78:46:75,-41
2019-02-04T15:09:01GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:09:01GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:09:01GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:09:01GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:09:01GMT,0c:f3:ee:16:70:dd,-61
2019-02-04T15:09:21GMT,0c:f3:ee:16:70:dd,-61
2019-02-04T15:09:21GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:09:21GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:09:42GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:09:42GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:09:42GMT,0e:f3:ee:78:46:31,-47
2019-02-04T15:09:42GMT,0e:f3:ee:78:46:75,-41
2019-02-04T15:10:03GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:10:03GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:10:03GMT,0e:f3:ee:78:46:75,-41
2019-02-04T15:10:23GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:10:23GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:10:23GMT,0e:f3:ee:78:46:31,-48
2019-02-04T15:10:23GMT,0e:f3:ee:78:46:75,-45
2019-02-04T15:10:44GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:10:44GMT,0e:f3:ee:78:46:31,-53
2019-02-04T15:10:44GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:11:05GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:11:05GMT,a0:e6:f8:50:b6:86,-84
2019-02-04T15:11:05GMT,0e:f3:ee:78:46:31,-51
2019-02-04T15:11:05GMT,0c:f3:ee:16:70:dd,-62
2019-02-04T15:11:05GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:11:25GMT,0c:f3:ee:16:70:dd,-62
2019-02-04T15:11:25GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:11:25GMT,0e:f3:ee:78:46:31,-50
2019-02-04T15:11:25GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:11:46GMT,0c:f3:ee:16:70:dd,-62
2019-02-04T15:11:46GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:11:46GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:11:46GMT,0e:f3:ee:78:46:31,-49
2019-02-04T15:12:06GMT,0c:f3:ee:16:70:dd,-61
2019-02-04T15:12:06GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:12:06GMT,0e:f3:ee:78:46:31,-52
2019-02-04T15:12:06GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:12:27GMT,0c:f3:ee:16:70:26,-43
2019-02-04T15:12:27GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:12:27GMT,0e:f3:ee:78:46:31,-49
2019-02-04T15:12:27GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:12:48GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:12:48GMT,0e:f3:ee:78:46:31,-44
2019-02-04T15:12:48GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:13:08GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:13:08GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:13:29GMT,a0:e6:f8:50:b6:86,-84
2019-02-04T15:13:49GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:13:49GMT,0e:f3:ee:78:46:31,-48
2019-02-04T15:13:49GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:14:10GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:14:10GMT,a0:e6:f8:50:b6:86,-84
2019-02-04T15:14:10GMT,0e:f3:ee:78:46:31,-52
2019-02-04T15:14:10GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:14:31GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:14:31GMT,0e:f3:ee:78:46:31,-47
2019-02-04T15:14:31GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:14:51GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:14:51GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:14:51GMT,0e:f3:ee:78:46:31,-50
2019-02-04T15:15:12GMT,0c:f3:ee:16:70:dd,-62
2019-02-04T15:15:12GMT,a0:e6:f8:50:b6:86,-84
2019-02-04T15:15:12GMT,0e:f3:ee:78:46:31,-52
2019-02-04T15:15:12GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:15:32GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:15:32GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:15:32GMT,0e:f3:ee:78:46:31,-52
2019-02-04T15:15:32GMT,0c:f3:ee:16:70:dd,-64
2019-02-04T15:15:32GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:15:53GMT,0c:f3:ee:16:70:dd,-61
2019-02-04T15:15:53GMT,a0:e6:f8:50:b6:86,-84
2019-02-04T15:15:53GMT,0e:f3:ee:78:46:31,-47
2019-02-04T15:15:53GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:16:14GMT,0c:f3:ee:16:70:dd,-62
2019-02-04T15:16:14GMT,a0:e6:f8:50:b6:86,-84
2019-02-04T15:16:14GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:16:14GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:16:14GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:16:34GMT,0c:f3:ee:16:70:dd,-63
2019-02-04T15:16:34GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:16:34GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:16:34GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:16:55GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:16:55GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:16:55GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:16:55GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:17:16GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:17:16GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:17:16GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:17:36GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:17:36GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:17:36GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:17:36GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:17:57GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:17:57GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:17:57GMT,0e:f3:ee:78:46:75,-41
2019-02-04T15:18:17GMT,0c:f3:ee:16:70:26,-40
2019-02-04T15:18:17GMT,a0:e6:f8:50:b6:86,-84
2019-02-04T15:18:17GMT,0e:f3:ee:78:46:31,-44
2019-02-04T15:18:17GMT,0c:f3:ee:16:70:dd,-65
2019-02-04T15:18:17GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:18:38GMT,0c:f3:ee:16:70:dd,-61
2019-02-04T15:18:38GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:18:38GMT,0e:f3:ee:78:46:31,-52
2019-02-04T15:18:38GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:18:59GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:18:59GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:18:59GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:19:19GMT,0c:f3:ee:16:70:dd,-62
2019-02-04T15:19:19GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:19:19GMT,0e:f3:ee:78:46:31,-48
2019-02-04T15:19:40GMT,0c:f3:ee:16:70:dd,-65
2019-02-04T15:19:40GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:19:40GMT,0e:f3:ee:78:46:31,-51
2019-02-04T15:19:40GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:20:00GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:20:00GMT,0e:f3:ee:78:46:31,-48
2019-02-04T15:20:00GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:20:21GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:20:21GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:20:42GMT,0c:f3:ee:16:70:26,-43
2019-02-04T15:20:42GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:20:42GMT,0e:f3:ee:78:46:31,-44
2019-02-04T15:20:42GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:21:02GMT,0c:f3:ee:16:70:dd,-66
2019-02-04T15:21:02GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:21:02GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:21:02GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:21:23GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:21:23GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:21:23GMT,0e:f3:ee:78:46:31,-51
2019-02-04T15:21:23GMT,0c:f3:ee:16:70:dd,-64
2019-02-04T15:21:23GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:21:44GMT,0c:f3:ee:16:70:dd,-58
2019-02-04T15:21:44GMT,a0:e6:f8:50:b6:86,-84
2019-02-04T15:21:44GMT,0e:f3:ee:78:46:31,-50
2019-02-04T15:21:44GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:22:04GMT,0c:f3:ee:16:70:dd,-59
2019-02-04T15:22:04GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:22:04GMT,0e:f3:ee:78:46:31,-44
2019-02-04T15:22:04GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:22:04GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:22:25GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:22:25GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:22:45GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:22:45GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:22:45GMT,0e:f3:ee:78:46:31,-49
2019-02-04T15:22:45GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:23:06GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:23:06GMT,0e:f3:ee:78:46:31,-50
2019-02-04T15:23:06GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:23:27GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:23:27GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:23:27GMT,0e:f3:ee:78:46:31,-49
2019-02-04T15:23:27GMT,0e:f3:ee:78:46:75,-41
2019-02-04T15:23:47GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:23:47GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:24:08GMT,0c:f3:ee:16:70:26,-43
2019-02-04T15:24:08GMT,a0:e6:f8:50:b6:86,-84
2019-02-04T15:24:08GMT,0e:f3:ee:78:46:31,-51
2019-02-04T15:24:08GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:24:28GMT,a0:e6:f8:50:b6:86,-84
2019-02-04T15:24:28GMT,0e:f3:ee:78:46:31,-44
2019-02-04T15:24:28GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:24:49GMT,0c:f3:ee:16:70:26,-43
2019-02-04T15:24:49GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:25:10GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:25:10GMT,0e:f3:ee:78:46:31,-51
2019-02-04T15:25:10GMT,0e:f3:ee:78:46:75,-45
2019-02-04T15:25:30GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:25:30GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:25:30GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:25:51GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:25:51GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:25:51GMT,0e:f3:ee:78:46:75,-45
2019-02-04T15:26:12GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:26:12GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:26:12GMT,0e:f3:ee:78:46:31,-51
2019-02-04T15:26:12GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:26:32GMT,0c:f3:ee:16:70:dd,-62
2019-02-04T15:26:32GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:26:32GMT,0e:f3:ee:78:46:31,-44
2019-02-04T15:26:32GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:26:53GMT,0c:f3:ee:16:70:dd,-65
2019-02-04T15:26:53GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:26:53GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:26:53GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:26:53GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:27:13GMT,0c:f3:ee:16:70:dd,-61
2019-02-04T15:27:13GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:27:13GMT,0e:f3:ee:78:46:31,-44
2019-02-04T15:27:13GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:27:34GMT,0c:f3:ee:16:70:dd,-65
2019-02-04T15:27:34GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:27:34GMT,0c:f3:ee:16:70:26,-40
2019-02-04T15:27:34GMT,0e:f3:ee:78:46:31,-44
2019-02-04T15:27:34GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:27:55GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:27:55GMT,0e:f3:ee:78:46:31,-62
2019-02-04T15:27:55GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:28:15GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:28:15GMT,0e:f3:ee:78:46:75,-41
2019-02-04T15:28:36GMT,0c:f3:ee:16:70:26,-43
2019-02-04T15:28:36GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:28:36GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:28:36GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:28:56GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:28:56GMT,0e:f3:ee:78:46:31,-50
2019-02-04T15:28:56GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:29:17GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:29:17GMT,a0:e6:f8:50:b6:86,-84
2019-02-04T15:29:17GMT,0e:f3:ee:78:46:31,-48
2019-02-04T15:29:17GMT,0c:f3:ee:16:70:dd,-65
2019-02-04T15:29:17GMT,0e:f3:ee:78:46:75,-45
2019-02-04T15:29:38GMT,0c:f3:ee:16:70:dd,-64
2019-02-04T15:29:38GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:29:38GMT,0e:f3:ee:78:46:31,-43
2019-02-04T15:29:38GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:29:58GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:29:58GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:29:58GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:29:58GMT,0e:f3:ee:78:46:31,-42
2019-02-04T15:29:58GMT,0c:f3:ee:16:70:dd,-61
2019-02-04T15:30:19GMT,0c:f3:ee:16:70:dd,-62
2019-02-04T15:30:19GMT,a0:e6:f8:50:b6:86,-86
2019-02-04T15:30:19GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:30:19GMT,0e:f3:ee:78:46:75,-41
2019-02-04T15:30:39GMT,0c:f3:ee:16:70:dd,-59
2019-02-04T15:30:39GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:30:39GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:30:39GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:30:39GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:31:00GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:31:00GMT,0e:f3:ee:78:46:31,-49
2019-02-04T15:31:00GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:31:21GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:31:21GMT,a0:e6:f8:50:b6:86,-84
2019-02-04T15:31:21GMT,0e:f3:ee:78:46:31,-52
2019-02-04T15:31:21GMT,0e:f3:ee:78:46:75,-47
2019-02-04T15:31:41GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:31:41GMT,0e:f3:ee:78:46:31,-44
2019-02-04T15:31:41GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:32:02GMT,0c:f3:ee:16:70:dd,-69
2019-02-04T15:32:02GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:32:02GMT,0e:f3:ee:78:46:31,-50
2019-02-04T15:32:02GMT,0e:f3:ee:78:46:75,-41
2019-02-04T15:32:23GMT,0c:f3:ee:16:70:dd,-61
2019-02-04T15:32:23GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:32:23GMT,0e:f3:ee:78:46:31,-47
2019-02-04T15:32:23GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:32:43GMT,0c:f3:ee:16:70:dd,-62
2019-02-04T15:32:43GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:32:43GMT,0e:f3:ee:78:46:31,-51
2019-02-04T15:32:43GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:32:43GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:33:04GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:33:04GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:33:04GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:33:25GMT,0c:f3:ee:16:70:26,-42
2019-02-04T15:33:25GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:33:25GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:33:45GMT,a0:e6:f8:50:b6:86,-82
2019-02-04T15:33:45GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:33:45GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:34:06GMT,a0:e6:f8:50:b6:86,-80
2019-02-04T15:34:06GMT,0e:f3:ee:78:46:31,-44
2019-02-04T15:34:06GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:34:26GMT,0c:f3:ee:16:70:dd,-62
2019-02-04T15:34:26GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:34:26GMT,0e:f3:ee:78:46:31,-48
2019-02-04T15:34:47GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:34:47GMT,0c:f3:ee:16:70:dd,-61
2019-02-04T15:34:47GMT,0e:f3:ee:78:46:31,-48
2019-02-04T15:34:47GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:34:47GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:35:08GMT,0c:f3:ee:16:70:dd,-64
2019-02-04T15:35:08GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:35:08GMT,0e:f3:ee:78:46:75,-43
2019-02-04T15:35:28GMT,0c:f3:ee:16:70:dd,-61
2019-02-04T15:35:28GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:35:28GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:35:28GMT,0e:f3:ee:78:46:31,-44
2019-02-04T15:35:28GMT,0e:f3:ee:78:46:75,-45
2019-02-04T15:35:49GMT,a0:e6:f8:50:b6:86,-84
2019-02-04T15:35:49GMT,0e:f3:ee:78:46:31,-45
2019-02-04T15:35:49GMT,0e:f3:ee:78:46:75,-47
2019-02-04T15:36:09GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:36:09GMT,a0:e6:f8:50:b6:86,-85
2019-02-04T15:36:09GMT,0e:f3:ee:78:46:31,-44
2019-02-04T15:36:09GMT,0e:f3:ee:78:46:75,-47
2019-02-04T15:36:30GMT,a0:e6:f8:50:b6:86,-84
2019-02-04T15:36:30GMT,0e:f3:ee:78:46:31,-44
2019-02-04T15:36:30GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:36:51GMT,0c:f3:ee:16:70:26,-41
2019-02-04T15:36:51GMT,a0:e6:f8:50:b6:86,-81
2019-02-04T15:36:51GMT,0e:f3:ee:78:46:31,-44
2019-02-04T15:36:51GMT,0e:f3:ee:78:46:75,-44
2019-02-04T15:37:11GMT,0c:f3:ee:16:70:dd,-61
2019-02-04T15:37:11GMT,a0:e6:f8:50:b6:86,-83
2019-02-04T15:37:11GMT,0e:f3:ee:78:46:75,-42
2019-02-04T15:37:32GMT,0c:f3:ee:16:70:dd,-63
2019-02-04T15:37:32GMT,a0:e6:f8:50:b6:86,-83
